PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
2.4124192956730166,1.503552136771044,-0.05156019533356827,2.357335831667206,-1.9165768542689727,-2.098236732926403,-0.9084518083844745,-1.675399136151202,-2.4070132546471577,-0.4775833449518442,-1.347795106543985,0.7543679052848317,-1.2215630262347286,0.9501570868642588,0.3605132002171813,0.1724455238188768,-0.335055698055566,-0.6595652148530311
4.239829341561755,-0.7195359748679231,-1.860822494121191,2.7574692230176954,-2.2191770012100824,-2.0939488218730644,-2.1816266379877205,-0.9532028115127251,-1.2683102768825363,0.28583993343101183,-1.599807616263692,0.22004880872140345,-0.7996023157675667,0.3200333749539989,1.3764470042517378,-0.005817917823855269,-1.7838438454793901,-0.9944452461122317
4.200241481164747,-0.005684064252173139,-0.2745573202927065,2.169978676574653,-1.5616610861378888,-2.0056042556748297,-1.3264284522420369,-1.315221206380827,-2.17069171586748,0.23472815864764263,-1.622084268777851,0.30291952688710116,-1.8303438284689515,2.0791986401514766,-2.105626878757926,0.5296830969330967,1.527898175804966,-1.5972541996199567
2.635087057150433,1.1226416456164103,2.305089757416505,2.4440442525550146,-2.50959062927553,-1.9316096570474368,-1.5226780746964461,-1.444470490629326,-1.4882275149022886,0.004317000305852477,-1.8158973541797088,0.04381109606585261,-0.7114489006702681,1.8347666941058904,1.1482392278858093,1.5703693459617254,-0.42461452662681454,-0.5705407390133183
4.3880741462324515,0.16515517033653782,1.1427982909942553,1.8129576400891692,-1.553951050994603,-2.128957574124301,-0.8835453268868017,-1.1420656465517627,-2.043615454851745,-0.07292142608611295,1.251313787206301,1.205313299470311,0.6676088996770368,0.287400783245228,0.300661956197849,0.6582905273154409,-0.4364812732871991,-1.3169203736402808
-2.516682424466575,1.9292124133851527,1.2548152213928108,-0.19610056441035478,-1.0088702026892828,1.9927061181236063,2.02741307085513,-1.0405023690298005,0.5750575158271775,-0.13099705728165206,0.3446146806827376,0.2156103790171001,-1.6601961086224395,1.4624447595114063,0.048488391865391875,1.7067826591603013,-0.4803574148155158,-0.7501514857946601
-1.4303165635946429,0.10002356644931769,-1.5462773182061709,0.03486876141652533,-0.7628140090936188,3.101173984525248,0.7892192239960109,-1.2464347672989418,1.2710348204395174,0.04597065751201494,2.2441488483037895,0.5956815612756706,-0.8830888508340682,1.3147107255704913,-0.6244944816562313,1.0988921416427815,-0.0014818761910493968,-1.4284496796205033
-0.6463254151194069,-0.061490251801939136,1.2679750116751678,-0.6615749809223936,-0.47088314360415057,2.9734554350799747,1.7488258814467768,-0.6579765481284227,1.3954087925239735,0.07213437853484109,3.3411049094698315,0.3593696026169982,-0.045325221438163504,1.1907782272319178,-0.7721939899810291,1.5961087389088675,0.019680565021839496,-1.735375635056028
-3.0265741946442857,1.6543633937419584,-0.694474831697204,0.3856095387905267,-1.2402491438142875,2.781608907322617,1.3777700636205221,-1.3637987814763894,0.7538745852860624,-0.11160330910612694,1.166260218730331,0.36909003235168064,-1.7791938881581246,1.4719972820114078,-0.477783278166981,1.4037484525289916,-0.33398980407598305,-1.3726348247497608
-1.6141357787253205,0.8244468900648694,0.5694979968352354,-0.6653827061732767,-1.1871431314844945,2.3865195061597135,1.5737116686015973,-0.6703699928280924,0.9808255497091741,-0.10702433514873673,1.375901252130289,0.18595664976084797,-2.0023416825202345,1.1695525061500356,-0.13478637214209213,1.0094532207028424,-0.9211802086960486,-0.8074670246893595
-1.5652306039046677,-0.3059925978313669,0.8452032091360172,0.36108170144862894,-0.6564993705522546,-0.9589756871922634,1.6186637184019637,-2.4979452517911445,0.6955622874894354,0.47095821135119265,-0.7373448733930118,2.238146395379929,-0.6451069604333278,0.27734512018194835,0.6999258548246438,0.7588394646554262,-1.111110808238805,-0.2005976693485402
-0.691528340903599,-1.3121751168901816,-0.19672979477677996,0.2359854566737011,-1.114856568231734,-0.7678174371496949,0.8998562337121621,-2.245383319482818,1.2349626301455847,0.7840505519361051,0.5361563834961367,2.542031571614512,0.4750266631447165,0.21701074252688618,0.27863009842048514,0.680648599036388,-0.686088881868381,-1.1713151064858827
-0.5383186271194309,-1.1896363577762,1.7250826250641598,0.17768672793491888,-0.06442369901231942,-0.6023650998448372,1.0754017277850632,-2.360859636232511,1.4308203377591917,0.34734316201558585,0.8636945817142155,2.8065181967451,1.1712458110129786,-0.05062245439207356,-1.4134385482026584,1.289268970649955,-0.7265880470662532,-0.44405620750745034
-1.6021794310141555,-0.4868954675550255,0.1692660058761305,0.5081684280204591,-0.9549856927674392,-0.8551981982052173,1.1963199303956353,-2.368285805323627,0.9442998860111059,0.6332764300945577,-0.15567675487143612,2.438012951056703,-0.10360085294747114,0.24038051416959022,0.2903458119232685,0.7666399532936179,-0.7717881059896857,-0.8143867400584227
0.02217071304779389,-1.5110956675823013,2.1158947664175605,-0.3635166198057322,-0.5042450972324833,-1.016323311830013,1.350690454735264,-1.9611301448106575,1.103268822168537,0.6005800489989596,0.035404399179886546,2.0424143422273926,-0.5367234526104308,-0.028858665895387988,-0.08371791584092315,0.5361443240144091,-1.1943910661997907,-0.2605614191808904
-3.3823786933007995,0.9028537919954756,0.8438119805083905,0.3610885165372232,-1.9542166134847687,0.3603402173019941,1.8335406153086002,-1.3738266158018784,-0.22171165333721035,-0.7110122697130989,-0.645407037726318,2.3697929881380424,-0.4273583815506231,-0.7937439925807879,1.396782964506722,-0.319524248454972,-0.23450040112403225,-1.3095883354540596
-1.1503103314967322,-1.4064877178416597,-2.285902024770084,0.47824342433466294,-1.5673517177537208,0.9580971212584197,1.0415747922167673,-1.8464451972307911,0.40954843217382786,-0.4870497218635219,0.08880917782129577,2.8813693599918575,1.1174767515067487,-0.8087403320084455,0.3459264404174296,0.0018931107162756151,0.23005240479806632,-1.9866943781375404
-1.1985792862165123,-0.9359336070571295,1.0941589387176331,-0.17831657703549345,-1.3711975212504914,0.8529715764884648,1.4867200839104568,-1.2215437383626917,0.6440116988542655,-0.7807893574489103,1.2723022751424824,2.8247515724222576,1.372004257768484,-1.1487137743055635,-0.2232866921016799,0.322748065701125,0.26109253312865943,-1.8099023619001613
-3.306620425751002,0.3357891664416176,-0.7769777642068496,0.5566499518980085,-1.8620533481270944,1.0606708382695615,1.2202414805746205,-1.7553504850148292,0.03337523056188069,-0.8947330810061586,-0.06947714985307887,2.5611012584158512,-0.08051747486622209,-0.9767367840189688,0.595002786947885,-0.3520969630318605,-0.07857682428253672,-1.4353858012541638
0.8357294017942519,-2.044336926953491,1.2200258855829915,-1.2318781751691454,-1.6392424116652389,0.38874403030010507,1.4416047397691092,-1.2503317125690174,0.42330828666586007,-0.48843380725457003,-0.2393589879467716,2.2084001005428706,0.12574805659434912,-1.0927875162883345,1.049532918941323,-0.28028483381488134,-0.06606451366770244,-1.5549482222207358
-0.22435548713385758,-0.87399290353956,1.209092871543311,1.49861975817465,1.0321845943554364,0.988275150712639,1.061748679499612,-1.7477346571397596,1.1641017272540959,0.03475435606082035,-0.6558127442790429,-0.1826381984319869,-1.2877032297866495,0.11658942936137609,1.5023533410572287,1.1080990138991766,-1.4012709629496438,-1.9101949678382222
0.6032742720104605,-2.2460296947498777,-2.3112588155023994,1.9769691376670055,1.0017798380633336,1.8139623070497595,0.18573802285319643,-2.0513354639406343,1.6067942198589438,0.32932440210527963,0.5567516531042583,0.2942341997289979,-0.1652078462949525,0.0358617862311984,0.964271452759873,1.260128924248346,-1.1190821926682946,-2.651315410323262
-0.02678395435810488,-1.5434987248170455,0.251119267731367,2.0678558116127013,1.5496938887655722,1.4895080406645655,0.5617977370676834,-1.5306271055068446,1.6464709940719855,0.02981796962644975,1.4378761877472264,0.6750401578635358,0.20759905586424238,-0.19490316918263867,-0.3170349617156514,1.742765151685998,-1.0869210177635549,-2.24060656897924
-1.569271751192631,-0.09878229753975709,0.5738305629614824,2.1837021480406356,0.6595664075699013,1.358372309490645,0.6076372553811588,-2.2652573583510387,1.2201539262534913,0.15891553493744773,-0.08549679541452433,0.15748872578478199,-0.7254398478971193,-0.06024603440970026,1.045039820434599,1.0475830301912121,-1.1756043351551828,-2.158840146037271
-0.8447625432536715,-0.76743745254687,1.255904735047667,1.8552440865216397,0.7604209530623829,1.1226009230598557,0.8014514370524787,-1.498350523822447,1.3592453237022248,0.28302641331216793,0.3766480927420947,-0.09980813891202117,-1.1796673925527001,-0.06380044793262567,1.190117282646733,0.6501425089543736,-1.6123357840944708,-2.2122453700359683
-1.346769620552272,0.8200515973939391,0.7551036594481007,1.2384435280946975,0.2736471451371494,-0.03904610782337395,0.3049228908225502,-0.8686202029629881,-0.790315890207966,-0.1458476561361277,2.331137863431348,0.6715875378454369,1.9758243504907513,0.40766907713287037,1.1765269428281933,1.3578526583349528,0.5384636742473851,-1.04277648499076
-4.472265497168056,2.6416573660248734,0.7824436556840312,2.5592483207663097,-0.3962892561572253,0.296770344078084,-0.43745638076461346,-0.9127309814294444,-0.5237276769275827,-0.23714228646808783,3.286910949020831,1.1867351652192613,2.122686565323937,0.22410700879501935,-0.7103074785926751,1.2104238043377755,0.3756199702384081,-1.276352532999481
0.8861860610445124,-0.9535938467593166,2.2132812768960934,-0.06340387150745541,0.47419130155830974,0.6849143758160485,-0.017129883323473497,-0.5119139190951826,-0.03317829416960683,-0.26059131143097863,5.099061834193456,0.8074826548136693,3.114135100170594,0.047552309261955195,-0.017784625691557164,1.6748114322610537,0.7876356184130732,-1.4398506441039352
-1.182784790152418,0.2443197934175618,-0.6794961498845172,1.2924850598006448,0.09963766015127754,0.46626469431128414,-0.5407326264529021,-0.8493375687127167,-0.6328881106678339,-0.5391590890742628,2.848134488283853,1.009226633449569,1.1906317635712147,0.3697406635816499,-0.3483948550954582,1.4825224719412746,0.37886173047207744,-1.101999870633895
-0.6322186507715076,-0.18192536321295924,-0.9709285982863496,1.3073999989969287,0.1445483341659191,0.09530633877706607,-0.1092518514127666,-0.5880047385210498,-0.5341588469518715,-0.2288934512743187,2.641536114621317,0.8879134638376509,1.6826401519253062,0.3870955144622167,0.30909158061899455,1.3288094564421176,-0.007775011007758583,-1.2031536372512093
-1.8267725238726376,2.7142088919127243,-0.0592868243540719,-0.07952974569121148,-1.0618520141577716,-0.7438559488807224,0.6545009011644689,-1.0977480498187686,-1.0900738926640228,-2.6822616052011945,0.1866049709771063,-1.6896212453060895,-0.11254551934076742,1.2038870979731673,-1.1080659052574688,0.10956080229923507,-1.750389083236144,-0.2726689531184889
-0.6367215351360882,1.9572427816781104,-0.6450993589218359,-0.7614423751716237,-0.7050826649906934,-0.536140464264595,0.9660413126758964,-1.0880566676625016,-1.3274457853177473,-2.506506017828506,0.7525675543607806,-1.7856778920759535,0.1383701238140426,0.968407822511987,0.3110270005082254,-0.175698076996603,-1.754937796951008,0.13091713368243646
-2.118566781940359,3.4803941548533444,0.19745918012521457,-0.0879550486651074,-0.6603226714110201,-1.0948174661854235,1.215181760413577,-1.3831811064158799,-1.6241009141465548,-2.3801820657692736,-0.19815354438158236,-1.6534055142127082,0.7518324779400942,1.304470709224625,-0.3212408738894993,0.14272451531315297,-0.9236291405457449,-0.18409348576870732
-0.13602999715591957,1.4915506762743462,-1.1320160476095151,-0.8061033596752241,-0.7180266137514663,-0.6467303448413902,0.32622709240439957,-1.0470932545368044,-0.8758373189447458,-2.4113770637065923,0.271049878000715,-1.7508904042645896,0.5362010095982417,0.7915490596178864,-0.34837667313228016,-0.6137269759492,-1.7865380425274333,0.06117912281648085
-1.3789850072474115,2.2249979109481117,0.49029639324386287,0.012658091268513045,-0.5695101827861464,-0.8144475175995268,-0.04813945441852599,-0.5747052717440692,-0.45654121935036596,-2.279103260659731,2.4775949637624297,-1.2012726720670284,2.797295561868882,0.7542709093723952,-1.2626540057909788,0.9669220445171554,-1.1079934737887012,-0.540519449780266
0.26125657667168894,1.5407127611798304,1.324858824597998,-0.7911160045714436,-0.7227964824882118,1.4158754973865615,0.6138699129865443,-1.5560794959048818,-1.8168864604205157,-0.3007587963682331,-0.03341948631815751,-0.062314765118777996,1.519551375584175,-0.7702282931447372,-0.10033032995044214,0.8371854393557492,0.9817920396275218,1.5659528488540086
1.8471839509825219,0.3775871764014699,0.5726659706553402,-1.8008523547201514,-1.3237431890790776,1.2816025700920097,1.438268687597993,-0.7979493048542889,-2.273071737764639,0.18223671453760043,1.3782943180573262,-0.2771567643955174,1.1711121149497967,-0.33882368842554395,2.0736723133492725,0.7295540207154683,0.7426647421144567,0.5855797100045795
1.8175131192180087,0.6108995970341016,2.0140502029199294,-2.1797855914906283,-0.529573772498437,1.741914758669833,1.6475384509542244,-1.4482758221416587,-2.3034365573038067,-0.43245801744916446,0.959319927381905,-0.5603008644193272,1.0720247192456576,-0.5831166288726812,0.6745238366438236,0.7732390063515936,1.005845218995336,1.5583184113160793
2.937786181278394,-0.4591396662167555,1.2513303314849884,-2.5568492051503813,-0.9433495378277011,1.6875365890792522,0.714934226340656,-1.3758306522550265,-1.469006217655319,-0.3399727566023931,0.7973495304200862,-0.5043544795498632,1.5108768187738304,-0.9550792289414965,0.9324811830654252,0.1396596784162591,0.5824798501723198,1.5171530828142166
-3.4979984597043443,3.8035254985533795,2.2837173219371265,0.756993815953358,-1.1419918682274492,1.144237339013421,0.23797237361543044,-0.6260218908891035,-1.524629956784131,-0.03206865879028647,2.835603413449103,0.6879484437877602,3.5854332556820303,-1.0226567343651947,-0.510777908815653,1.4516951186560292,1.1016852753026425,0.9955779663236692
-2.6647615718454736,-0.7981217652965255,-0.18911741601280233,0.08309187979432639,2.1575030368460197,0.02472333363639001,0.5951667061230344,-1.1995596038999703,-0.8752038047600182,0.1497287242859396,0.5295654288329771,0.849951665029537,2.0294459431462757,-0.17641342596949727,0.6668080177029826,1.3321830008763917,1.3453527721870948,0.4721129458137963
-2.2000835800100034,-1.5195289159232324,-1.3831206758721528,-0.5847317157609508,2.236760974958475,0.6094675175888051,0.5276399433871596,-0.8850377388103277,-1.1703281777375865,-0.29038851629190454,1.8144968448977168,0.9302441917784412,0.7987484137615707,-0.2868891744747109,1.3053733301657025,0.8950614143419691,0.7107909266234427,1.0201709479344059
-2.4428754287177648,-0.6916408834707237,-0.35920427711708675,-0.37009251275206007,2.3329544137879803,-0.0017111055746027682,1.0423942312197616,-1.252478635470227,-1.4100056318655685,0.03097174667773054,0.8733323999649366,0.9323526804838573,1.6399531479542346,0.035833733173343804,1.0212531669741773,1.4375902076180451,1.6726403876032452,0.6662663520682984
-1.5253343982466991,-1.6397531010259045,0.404368717555018,-0.9288929608803901,2.0812476866338567,0.09114448935297985,0.16889164200748408,-1.0845622108299957,-0.5849223957263004,-0.1437751964893142,1.1855104903062679,0.8289348251875849,1.4501084143015484,-0.6601321340281459,0.6060568388127167,0.6473547453784355,0.9229273116096179,1.1574607915842916
-2.571041260070407,-1.2925002727495791,-1.453313710139267,0.46131526823282953,2.225254525883653,-0.22623034617654678,-0.43640959569626675,-0.6866001490038598,-0.18731257880683305,0.08780459357810207,2.4984230966385508,1.7652095436395925,4.5505912952697924,-0.46380692345116636,0.3678678078797052,2.6153552043665322,1.8097737257362683,0.18148681355652507
-0.8188742325801731,3.2536923064116174,1.8598852142008369,-0.35819897577356946,-0.868977844798297,1.2780071226423864,0.7648969319217926,-1.6328719676539194,-0.6344947351830222,-1.0520771582432455,-0.7942733655175152,1.1951125106662959,0.07908875450188574,-0.20114415803310162,0.08567335206278043,-0.04513617950450631,0.4926860106095655,0.6646533328100463
0.14461392167925405,2.327273216760812,0.3012918918862501,-0.9403831150446823,-0.7229077444741935,1.2820106907410673,1.0659941335102407,-0.9075522544294218,-0.7777067050225565,-0.9375893424302731,0.3980669665519809,1.2904085767434346,0.19956365451416003,-0.26329392047056593,1.8065071863723103,-0.4365115940548637,0.38557182451390976,0.7697369745438232
-0.4524135207784953,3.2802434339419078,1.682767039086856,-0.6144122682060781,-0.39153954359127413,1.1774961236756993,1.3326811521211603,-1.787678924068488,-1.0955617757398688,-0.8791569851622194,-0.5405614023737747,1.1755336542578971,0.7635486203142456,-0.08505914134389604,0.9282018399888173,-0.0030515385384767696,1.189530689834805,0.6522325430133517
-0.32297653177278024,2.607222889615695,0.24484297930677826,-0.5264132211206427,-0.9381795196033961,1.4183508790493868,0.4672409378907273,-1.5390929222652514,-0.4396465866598843,-0.7964024987676527,0.01489210504673104,1.3319832846360846,0.6154761310763305,-0.6093546527134936,1.277931104152073,-0.8832106801861466,0.3643457220898199,0.6902370988385887
0.0021686251453668336,2.3114455330498602,1.6197217611296066,-0.35040978408839896,-0.38243621851308646,0.9387102951285358,-0.2730640199551954,-0.7843730214935922,0.11145983469186317,-1.1446492978305725,1.2326067554356341,2.0444607839533377,2.2896201036973123,-0.4776796688864178,-1.0396690643239987,1.1606968460791667,0.8699796155994747,0.6327804898252967
-1.4059737144733273,1.088632737205096,-0.14448368148787058,-0.38705329198484806,-1.0218254473632455,-1.9991824875309963,1.0090470737722714,-2.663074933676729,-0.23687788735993037,-0.5037979363009558,-0.1601211125483763,-0.25910659391304014,0.02326379950314389,0.6872288138366811,-0.5391689808903267,0.5554388947347882,-0.5521279347018027,0.6563803241424586
-1.126249510872776,0.33660242114156164,-2.373626774482801,-0.3714201141236324,-0.38460287798150394,-1.5012157099857657,1.1313836767292496,-2.0818197709200477,-0.5579070060653248,-0.5444094233642796,1.1455031677294463,-0.26242132678147156,-0.3827049933167517,0.514686830841889,0.4095948790605093,0.2778384560814422,-0.7525296429664603,1.0567596397776085
-0.00507407954222543,-0.04233644867281132,-2.3292562231615945,-0.8701284822498094,-0.2037647891322403,-1.6416208415767006,1.2210113498962982,-2.5929943825112325,-0.6264027550376973,-0.5220361946986536,0.4196194117470747,-0.21733407866995016,0.1236766235340904,0.832031674803733,0.19354455319051522,0.5455543981032188,0.003957449767490591,0.8121648148822473
-1.4696162178932843,1.0420207328463114,-0.4553529201210796,-0.44374488038694954,-0.8786076663403336,-1.7496827677206321,0.8701772763203828,-2.512673416832086,-0.22843240573986173,-0.12814770152547986,0.6382546121198739,-0.4495404055163664,0.42555822966574375,0.15631352070240098,0.2362650195458256,-0.1356616740755043,-0.6232217528174223,0.7682619133737675
0.15449324516615046,-0.25794069784881146,1.534294636900292,-1.129680628700329,-0.4615558288945496,-1.7146539765960007,0.5645625264137996,-1.9535525365634072,0.41902534788639,-0.1712200243538254,3.110530122603664,-0.17103655607692425,2.612595354608504,0.15602798177748325,-0.6053450353480611,1.3689045876552837,-0.10200956741814811,0.3126796572302846
0.8563959235446568,0.5198428810152568,1.2564847031368325,-2.985808152202337,-0.5137473598537927,0.5473708047286351,0.3331659006617498,-1.5065126616517877,0.5374917550426851,-2.3707503707242785,-1.6772978797843325,-0.7654335688591434,-0.20234199792436908,-0.9598759056398957,0.2584710373896883,-1.0072755166569882,0.12005196126290842,-0.3698739676852459
-1.48757991688182,1.880611444862278,-1.9432099692548128,-1.6072865133731988,-1.2263748160932104,0.531832978485634,0.36377966259038724,-1.4682222530324778,0.27947593197469534,-2.1499892385419472,-0.7551343171902353,0.18324252188467297,0.5423250724711961,-0.9709907153695229,1.2081901541186555,-0.9814549715260555,0.12229239818036265,-0.9410660751332318
-2.048806992293868,2.473687438275139,-0.6414461064053135,-1.1333286576262336,-1.0246485679436934,0.02084274062256472,1.079992324309364,-0.9369660605379825,0.19506315019021614,-1.9935411842280673,-0.7357690502765651,0.13612358830149288,1.0325629939602052,-1.0023672066288432,1.23678887171976,-0.6845387733117828,0.12216557920631771,-1.5537688490023573
-2.5455822269924413,2.6726756843745174,-2.0974657114956323,-0.7593328363312072,-1.007952918385549,0.45632724974223904,0.4091306522677284,-1.535492565917418,-0.0513884197865665,-2.0579409231595363,-1.9223238652921073,-0.1759187276157236,-0.14202888525357324,-0.6759244937772335,1.1776923655002716,-0.5424243058342372,0.4089177039279353,-1.1129312429125775
-1.625698305569493,1.9764804219760685,-2.228201299263231,-1.2128856240284134,-1.1599274436041491,0.2723819349417697,0.9889744304251976,-0.8766469273970551,-0.14045117490852643,-2.2082575750488775,-0.8955351839295246,0.07506301202568472,-0.5047289785608648,-0.8777155601431598,1.0496476625398263,-0.5985533227816295,-0.19261390141407655,-1.5832916498940044
-1.6257679492560253,2.0839414398009235,-2.0941880121075576,-1.6035649249192285,-1.093670756900224,0.3789983846173278,0.5502831311861529,-1.5590531111380268,0.014361865109777296,-2.6367793935085304,-1.7656521570744115,0.20194709737263677,-0.48769418201893827,-0.60236886143897,0.4196047556520747,-0.6911926217988118,-0.07674509648811709,-0.7033959774218295
-1.4557645432100783,2.0639365671607863,-0.6528979330380291,-1.5630084388285375,-1.5836572846167773,0.32793991500922437,0.2603788559552887,-1.5198019206437474,0.36209548231937255,-1.640610555214397,-0.6952465503252148,0.054998610842874454,0.6669617083476405,-1.3547321479630205,1.5220395545658845,-1.4083642970568098,-0.02866967530180012,-1.299499259129898
-0.14698344132718774,1.543539265348095,0.5171229650771944,-2.011379299355115,-1.0751579191540448,0.14057161276651692,0.7705127295201104,-1.764500086104507,0.2607634029833165,-1.7975523493838779,-0.6981142616580185,0.1913460845873289,1.4234640068969067,-1.0613422614995418,0.9576260935075988,-0.5327377684440995,0.7266286818606792,-1.771238363645542
0.18154349450813478,0.3534180161372217,-2.1310603086866746,-1.7017906683417128,-1.6913474209477806,0.10071446859587511,-0.8499368263763244,-0.7301558287836939,1.2930463059360116,-1.545690980362689,-2.0019640593913564,-0.09379673010585116,0.7857196953541531,-0.4182961528563315,0.6753255001963365,-0.30093565338100264,0.4427143366401703,-1.3668039824263067
-1.368172111171906,1.746227895013347,-2.97036375480965,-1.518594237059249,-1.2452551612376264,0.3650879511265583,0.17007851528063478,-1.5696754219811908,0.20889840728474823,-2.3948876938755173,-1.7653200805877411,0.14445891118904558,-0.08909222805814128,-0.9411950297434901,1.7335500898804064,-0.9975388677838244,0.10916015026066062,-0.9743013461092527
-3.3183131471814526,3.3734241919277435,-1.6242238191348926,-1.118764837135599,-1.0707265377732773,-0.04938574383880012,1.1211819262494493,-1.0684964144493323,-0.3028447161999919,-2.5204005159344587,-1.4682656377159242,0.25103929424842075,-0.3516130720236464,-0.810582382469406,1.7293817065641746,-1.1640727505450827,-0.2502760679381765,-0.47444835464604473
-4.386303140526648,4.051914634246856,-1.3989959098588898,-0.3052403982265451,-1.5772597110465616,0.28453735055798846,0.6351292059614057,-1.584449066192491,0.007036682485473447,-2.0824670132250267,-0.7873752362204646,0.45012418252774283,0.7349119090094247,-1.2480096309153657,1.6226525376116578,-1.2526482924127722,-0.19875228933765066,-1.2618355818889389
-1.4306714853638953,1.8049481244077161,-1.3924429471126591,-1.7463153153710964,-0.8466769879367931,0.16767624873640127,0.4616827409942465,-0.918339787694032,0.43705619241083543,-2.5543279721263277,-0.8638583021527508,0.2808635386355149,0.29254646144452706,-1.0813794443986102,0.7689101073948615,-1.113788876334739,-0.3250316760941716,-0.3900824238870764
-0.9892506639102472,2.0187664139679433,0.7632351677393782,-2.2092066759288818,-1.151512949195651,0.5244854407165163,0.7185453475454076,-1.530166637226466,0.3910072179339211,-2.1838498094880334,-0.8960893857602716,-0.32208780555695754,0.8971400072584674,-1.2272316058208887,0.9674730547704766,-0.34730225782390756,0.44625480377930893,-1.0353149205436183
-1.791400649553032,2.0422926990494488,-1.4578876080843697,-1.2416491746201856,-0.9217771211661729,0.5192750109982548,0.0031111452954146745,-1.5070723194666116,0.38653597418479024,-2.18721104338201,-1.4176005236785547,0.04817260587163313,0.30118651146673486,-0.8491712607672147,0.013691324170803914,-0.8708576712522238,0.46564187087709036,-1.0989837116398589
-1.3038196877799009,1.7347016219920524,-1.6286887240596677,-1.548483366387124,-1.1700084809218267,0.2342743108998601,-0.18005728481790612,-1.5955993722988446,0.4480729430544156,-2.264975161259892,-2.158930135777445,-0.07245235356521407,-0.09274672970565731,-0.43543701828623077,0.6280879726050496,-0.87210447816412,0.46879488660979923,-0.9436984819651845
-0.5025385535679685,-1.195132210107333,1.5600457360218345,1.0614735628650085,0.4638256043576558,1.0043874491299194,0.937486663630745,-1.5145262458539004,0.14482654797400749,-0.5434979168714066,-0.12530597167321428,0.5222757655598023,1.1937266130739679,0.2668654255043518,0.7485768448324309,-0.040958918062504596,0.8672751096212223,0.469725431986124
0.617575771248216,-2.52166725734257,-0.43509673059234794,0.8915826235751781,0.8633264147912838,1.517396106395783,0.8464736213583296,-1.3354286599848166,0.3163839910955487,-0.8272556048248497,0.29567877092852246,0.6426023553885822,0.5211310452530937,0.39066351184997866,0.055860544172592945,-0.3997172582854441,0.7961071845829562,0.5038312153002038
0.40459031985719945,-1.842285060288876,0.17464343453405232,0.7679065223919606,0.5117243515679851,0.5879389349266642,1.4187590714981064,-0.9611914616772652,0.2904224834771468,-0.6893542500191391,-0.3053694238848228,0.8453115260528075,1.3531215674878885,0.3102113355136216,1.1091662626452756,-0.14095110737377728,0.8582835122470647,0.23964392732213285
-1.4210136435821552,-0.24597190062463678,0.8350727213859747,1.5153758859510276,0.15282484727877424,0.5130867512660326,1.0965551836393104,-1.7628908670524326,-0.04473024104525216,-0.47250352615137925,-0.8887609624534026,0.7703523478804851,1.7548135461046834,0.6043243789327033,1.3827473174973164,0.45289872503224066,1.2743014936626216,0.21874290139687977
-0.4428786143511091,-2.0188838587570825,-2.5752459999319037,1.8470760355700806,1.0319583977343207,1.2568653965162004,1.380603356673953,-0.7616429728017817,-0.1171563866067908,-0.7243115244524103,0.3705540992928686,0.8687877389583444,0.6418583441961797,0.44282980390963794,0.8204152728144439,-0.2374301773556013,0.625386416302318,-0.10256067971687602
-2.4910523359139325,-0.22654240978072798,-1.21073269562492,2.4767056208580445,0.5884215273023006,1.2438022986111599,1.1289072537590348,-1.4296297198338637,-0.35523123112519334,-0.9506426928290823,-0.3962442124806915,0.9652893296810016,0.0015484424356419987,0.7375140931246873,-0.2689262362898657,0.19627078077780413,0.7944135595459001,0.19098365917930846
-1.7848821192881932,-0.7327794680838641,-0.025401536744153165,2.201641575658333,0.27062223636814015,1.132836196068984,0.817538774229337,-1.44966302745792,0.23802297900158167,-0.2636464525491721,0.18120245236260582,0.7396604673201147,1.2007047564302784,0.028999668605517087,0.5537053251226982,-0.6954054858651738,0.5958065935120699,0.01659146089312391
-2.6756715188256965,0.14250903455396155,-0.13519536968705656,2.5458624720113603,0.5021149373176907,1.1299965701427621,1.183369970552411,-1.5909378842242614,-0.06618797682855787,-0.49623453889226826,-0.30541465126952366,0.9056235753054311,1.124669902613548,0.15959926528842935,0.17879607646045947,-0.1865159691677704,1.2271000696514494,-0.09104719938692793
-1.8057139555943102,-1.0643530353340926,-1.3084020967587777,2.3265935502884254,-0.4318517713076373,0.8404388043328969,-0.3061518960623881,-0.6333839836497791,0.9702295334515254,-0.06803158637020315,-0.5059650238392213,0.9087225845701467,1.2285058121624186,0.67796937354964,0.5105253673199254,0.3066777303035296,1.10007154977726,0.16676726738311057
1.2620426698351286,-2.6866155535928375,-1.3777990846329946,0.7291524905441434,0.9323075350708752,1.0214361582769926,0.7412851350657373,-1.566406385532159,0.1887016912191555,-0.9815018250955727,-0.5587732558967239,0.8858863773223947,1.2352048213939855,0.22339241381249533,1.0043745038792005,0.37641676879149316,1.0426452548131853,0.6024513975578025
-1.383710610454966,-1.0371298055843163,-1.8269107248598233,1.7464696075543948,0.9235878674473889,1.1513972556907592,1.421825864424677,-0.7432618041472799,-0.5168097548017959,-0.9874532663499153,0.4466560855336013,0.9752248693971552,0.19871010748153545,0.4329199254653728,1.318546313162589,0.059835746716953755,0.5730021994492268,0.45473217279672834
