PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,match
0.2266447431516135,1.4938196558185108,0.2838980770022236,1.1288329743839864,-2.507481383627927,-1.427508245953126,1.378648791302291,-0.4941313160200165,0.1353201231994897,-0.6580001892062832,1.764727924272346,-2.064588867421115,1.387265137059179,-0.7055591138531638,-1.0124444840632745,-0.4245751132203966,-1.7957636902425913,-0.6539426803875684,1
3.069783761652368,-2.7568229844826906,-2.363814865925543,-2.336187046400746,-4.109344823940487,-1.2083953645554162,-0.5136500967473846,-0.9168866780976156,1.0176877917617877,0.2130767689468948,-1.498981577686471,0.0554043658040576,-0.9879490557271952,1.3479766289772517,0.8667598474190845,-2.910951399363001,0.2459479604397138,0.1900320145219738,0
-3.582300737269338,0.9497594556175184,0.1984864295736254,3.1691431352155344,0.3643982919681153,-0.7999923078563298,0.1803301540900033,-1.189109789954242,2.126111037742536,-0.7739349298216512,0.1804702164302242,-0.1101203098163376,-0.5689334377364808,0.6787667577358905,-2.040570050351453,-0.190462621677815,-0.9699463038633362,0.5638045202878125,1
0.3567808657470394,1.3793381637749536,1.6993134194413426,2.923872525888031,1.3521605360811604,0.7863470573602811,1.419666607582187,-0.4124629994341279,1.0886134599627542,1.1230371740407452,0.0932704324861451,0.1908393509542738,0.6988874546365951,-0.1595430200201938,-0.2013259106412149,1.513180056487898,-0.052820505135628,1.1134154187265026,0
6.1973286485348025,-1.3116345219160703,1.753138845397853,-1.6358840281197566,0.6485038597380848,0.1086352135565642,-0.4949675856797888,-1.6301164587325057,1.989446267882044,-0.6155786505567302,0.0177104695081976,-1.641921264159049,-0.6402558380394924,-0.4250535560271272,-0.2636132710224635,0.4233065491135026,-0.8843275690160609,-0.5246965615551362,0
1.2391808230093078,-3.60668587711674,0.7587070833699391,-1.410966477418665,0.4259402717828895,-0.7443947790451085,-0.8764069614641956,-2.396451956507133,1.3103222790847169,-1.8399952176475325,0.5943100683773459,0.076878926963376,0.3181599051909103,0.6329195366153866,-0.5266601938540559,-0.8337151116078113,1.4725160255185028,-0.6713864599177798,0
7.662762784361963,-2.897401016146536,-1.2043881960364229,3.4397170552723613,-2.6232310223946014,1.911696220959053,1.3435459489683248,-0.8645475889574097,-0.0532005503666586,-0.2317793644140504,-2.145907177217788,0.1844985096459709,1.183467723578687,-1.838198513601509,0.7708209878886308,-0.4133647353528228,0.6276441849960924,0.4321362226886182,1
-1.9901735114579464,-3.744893891545201,-2.541855609691191,-1.7242604849667111,-1.252027358237756,-1.961574504104488,0.944790480462432,-1.5565361533547537,0.9134552106575392,-0.9685206170543816,0.2096398419662979,-1.4186628713381888,1.1777965970504898,-0.6374178206252914,-1.2289045448896243,1.63937729302159,-2.060946759517593,-2.6298399280001763,0
-0.2160169946540984,-2.009377362349898,3.3539429801286,-3.310933011046293,-0.3117788987878637,-1.7264273019998362,1.1984304610591472,-0.6303921129784961,-3.032637615266508,-0.0068705340062391,-1.361589310745376,-0.976823685020656,0.7017085188934067,-0.7074209755661547,-0.3388574761799978,-0.1485313730666119,0.7911011083203373,0.9054530244621544,0
-2.645608444425912,-0.4259186605285609,-0.0178138777773258,-1.7515031747710568,1.3652075519622826,-0.1915042533005772,0.2234013971917579,-0.8645290399205883,0.9981217915542328,-2.8978820412388004,-0.5928878073085301,-1.0517606233415124,-0.2042332049103205,-0.4323048512604971,-1.300360007614954,-0.6659842433342594,0.3454470474760079,-0.3909103733268692,1
-0.4251635047879177,1.1427916720677995,0.2662608421334553,-0.5359609035241988,-0.8709637966123657,-0.5462871854313449,-0.7718316502044547,-2.335919165268109,-1.4471026976597177,-0.5680872191347777,0.7641366429094735,-0.382704835388683,0.9896686378748218,0.893070459524367,-0.3554139960388321,-0.4743081110458911,-0.6169085974336223,-0.1058179721167765,0
-1.998812333700723,-0.3927627707634827,-0.2016355864144735,0.3492053964903626,-1.013687854157698,-0.6215681559504835,1.682148424550032,-0.9048376492877994,-1.437797028008754,-1.539865045043861,0.3780607671660959,-0.4593276086729874,-0.2426241394277254,-1.0207425268138717,-1.6323962500643916,1.1901246268257542,0.5361968745384709,0.2510720791897844,1
0.7848498140584237,0.8315093013630119,-0.5845302623704334,1.2929817995773083,-0.8529266382407747,0.1181982938876132,-0.1878492556976412,-1.3213308516547704,0.4875875017607857,-0.2117594232180563,1.7622165833820946,0.4594136518197624,-0.973222598019758,0.4600474553474763,-0.343019604619713,-0.1434489340712362,-1.9441412514132608,0.7550853669876431,0
-5.000315822884535,1.0546139764861266,-1.5092276332946457,1.806794921889002,2.064084974909008,-1.145964839870599,2.163670131505504,0.4057209573011331,-1.4351885394737665,1.095814142287289,-1.0991405747492742,-2.349389994180972,-1.1466852282630946,-0.0680378617246359,-0.8579407629573198,0.172979069484823,0.4322833031924953,-0.8818499170229043,0
0.3628290397423152,-1.998720614680276,0.1950306429663329,0.9747361734833766,0.5480817526217499,0.2737367440355486,3.535489405361247,1.2462306955924158,-0.6008295320092333,-1.0786122175405883,-1.2867928207365589,0.94239693185023,0.202781339387173,-0.0833553950112644,-0.059424202973438,-1.053230765880314,-1.1637455016659133,0.8012321313174603,1
-1.5735489512802396,0.8979766361694833,-0.908769174825331,-0.7242312028945965,0.4627871358059907,1.1397031472767896,-0.9442481541215852,-1.4360438429584368,2.993823591194833,1.2573717430923346,-0.605583131081225,-0.5390600111896102,-1.371416636067939,-0.5231973294603246,0.7110775925854723,-0.0008321276249374,-0.8542260728803021,1.4483115355265712,1
-0.8236325474559731,-0.3203594486473652,0.0317166612330466,0.2057002332175197,0.7956553778851777,-0.220567117930136,0.4885611187041585,-2.000042165032332,0.6542344953719608,-1.1506761902288023,-0.6158789889496529,-1.5639388852825382,-0.3068592192886632,-1.0350070660363562,-1.5988645904397172,-0.8997046569380492,0.1925185154449862,1.567673037913569,1
-1.0779151152838355,0.0112735085899408,-1.2297040371503014,0.1397007264117113,2.7891062640591477,-4.272927876900465,1.6587453847894595,-1.2764970784906624,-3.3791202844371537,2.579822648480764,-0.2260657645086876,-0.2819166808041703,-0.8425595585084363,-0.6977198490630895,-0.3699871444569466,-2.2867154019485536,-1.041166275089729,-0.8828710111873417,1
0.2178030563995132,-1.763564757822334,-2.6708076654428337,-0.5949219948666538,-0.1364572070839512,-0.6041333755009902,-0.5043059328885123,-1.5823121989111235,0.942441457037219,-1.0282192201493658,0.7861090625185153,-0.5657000367251293,-0.3215447786871829,-0.4085541750347927,0.2482507765609558,-0.5060704870706628,1.0314502916080486,-1.6716321450948617,1
-2.421167615615141,1.5152136749321072,0.5013507829726322,0.1021013065330385,2.451051393436081,0.949270333730644,2.229964413805452,0.2869120900999758,0.146224621870897,-1.5773904531725202,0.4829583903436524,-0.3314198140696749,-1.5725569263115513,0.2926185430088193,-0.5105393133072318,-0.055768514335316,-0.2797621472563479,0.6699600445239666,1
2.4343699940651478,1.3277714432416612,4.01025471280767,0.3830556245168417,1.2768553591856406,0.5546307806275409,0.2459390288884,-0.7439826362025008,1.1771808665819925,1.3620407466299242,2.5138802527548965,-0.7584158099240944,0.0986131331159277,0.5126092096196604,-0.6093740316928229,-0.8838293518308777,-0.1788593484784768,0.5839267128874919,0
4.776803083858425,4.642364961069516,-2.3443392468120945,-3.093832115560613,1.0638798599551993,0.9257632710477252,1.141015525389263,-1.0632391408238373,0.0936454582464628,-1.374686881531793,1.456698660617584,-0.3043882286710251,-1.0694434583749628,-0.1227861628025317,-0.0492480927293756,0.338736815757157,-1.0017439943995976,1.0090641964144256,0
2.612905089019732,-0.7925918736429156,0.7491032608767964,-1.297571997926874,-0.723419243851416,2.2144459092358924,0.438403977964364,-1.160131827403464,-0.673841965838669,-0.7187360546371482,0.1141367556192326,-0.0989238737341682,0.9433575757282432,1.580501246290331,-0.3794160695329883,0.6043189937312584,-0.4346538035533999,-0.9371571098849688,1
0.5196297888025423,1.236367513324424,-0.3818467766393324,1.0906128656534324,-1.7337481504088468,2.3127498239215534,1.1087788895120925,-0.3969856425116139,-0.4087864396103637,-0.6963066525264144,-0.1078579448184744,-2.091543753588227,0.2531967958800751,-0.0161867402148433,-0.3477780595282231,0.651586400835668,0.4412855263449101,-0.8072289963497189,0
-0.3655443849730746,-2.960733407370454,-3.436364751716152,0.1862652586281956,0.0506072780079719,1.6404482613236209,1.1350913691865696,-0.6505156101360015,-0.4235021424160846,-0.0961207306053364,-1.343721382534358,-1.6375538951441075,-0.2055909139002358,0.9788070982665004,3.643216170591945,1.8082827486543496,0.5353647545321463,1.7282829507845827,1
0.1159350305123488,0.4863281834455286,1.8498229636062125,-0.456797909079652,-0.933042234180628,0.0350607186983167,1.2507813372634384,-0.4394292425066228,-2.1156025498991013,-2.3293828499887645,-0.0602099875913651,-2.085748026519202,0.5278232521463933,-1.335166987171338,-2.4788779001226646,0.4292753197724968,0.8446667222688119,-1.5206131677342751,1
-1.821601438027688,2.5441817913893736,-1.8475913322201527,-1.4542442433575224,2.699720031324214,-1.02277898356998,1.2145140976368718,-1.4874684199868906,-0.1138050257892783,-0.4515878444303436,0.1201156531428485,-2.117984368446632,0.8523740767789508,-0.2183477590134406,2.243052312658542,-0.8214323887903475,-0.3272212088172553,1.491693549218357,0
0.4033184927865112,0.7194596156743908,2.0990790896415525,0.363176514808093,-1.1110686398476282,1.2867933467199724,0.9434488661902384,-0.3615289477590424,-2.6924610598020893,-0.0340934538093902,-0.878587314370178,-0.6190733418281203,1.7475204805006852,-1.4277294002219247,-0.1202561276449724,-0.6143085258840474,0.1068169254163647,-0.6060385749255426,1
3.897157571040816,-3.983820155787321,-1.2695033388097332,2.326207059559056,0.1421911488313237,-2.4717651636350406,2.430977759439503,-0.9360869381429118,-1.5084375099527727,1.1282180124215124,0.764979832681908,0.1755761216175491,-0.4743142216386318,-0.5616867095642313,-1.1870835914012607,-0.2876511810235516,1.9190249154479992,-0.9040474098555804,0
0.6550201135845468,0.9503682936900166,-1.4988634509262957,-0.1755351077908074,-1.4110240209960534,-0.3655738645827139,1.996618037350804,-0.5276786838148795,-1.0132464823234335,-1.0979124176432775,0.2938735161582936,-1.150344979132598,-0.1156604962196827,-0.8205060952258579,-2.699414856358201,1.17059804715762,0.4829731941091704,0.3040284308581599,0
-2.01337463742427,-0.0372149084401236,-0.0684668014637805,-0.3603657489143233,0.8128670355323583,-1.4082814984894925,0.9954961497896472,-1.512676085515067,0.0412674472025033,0.8712109248288976,-1.7607098259583804,-0.5169027830215657,0.2423990830655134,0.5915119780153889,1.0230044497381352,0.1063347937812349,-0.3745870156255953,1.3116435268848246,1
-3.790711777619333,-1.1427598629484104,0.3666306140158588,-2.019203370358305,0.2164478415766197,-0.8893079639887146,-0.00748503467899,-0.9644762270510724,1.4369189920408758,-3.388908345480438,-0.7817719509494941,-1.1568690625202942,-0.8292797071511373,-1.174127194507982,-0.6357625604444928,-0.8141037983493822,-0.8264557325461042,0.5454351825098264,1
2.786941057811365,1.6396900579891778,1.538961091888844,1.4018568927008532,1.36846025033521,0.1197187826133776,1.0381985592022622,-1.0795882012874298,-0.0300041920702268,-1.2085470989506657,-2.534547284900933,-0.0939025860458479,1.645986776933114,0.1389676813333012,-0.4285369218736615,-1.5271173013414547,-0.3388453722050376,0.2219423807394227,0
2.7298379532760744,-5.13269155230279,0.2397203371182234,-0.5682655768031748,-0.2979035657925002,2.9550592341134427,1.3173608652076318,0.4204258668322888,-0.2504388536323692,-1.3796962619295317,-0.2324399300409969,0.14437325804442,0.1393428630680682,0.9410266650752216,0.4619289089828903,0.257417695687118,1.066312397882755,-0.7367366601329776,1
2.330599143206967,2.314494017146046,2.383831267394549,-1.1445609450630223,-1.123098238519221,0.1612508817033461,1.4530026270897596,-0.3231720647833084,-0.5177788362923311,0.8468843406963289,1.122735137503096,1.0777105339485733,2.1022403058253563,-0.0807111782136046,0.5279620518382808,-0.7534347923760378,2.6068153920941635,0.0331458960467711,0
-2.131968812629692,-1.1174462767792368,0.0094794406365267,0.0533197412884465,-3.679716789652869,0.5445570556684158,2.2244498850822043,-0.0323448973372905,0.0549725930167651,0.2878327268741089,-2.997547666793245,1.012198907512741,-0.4273034277315001,0.7899145450538282,-0.1197045800758613,1.3723879921951023,-0.4144055923782216,1.1477343770776978,0
1.5086578455281616,0.2890110497571166,-0.2991753564071577,-0.7134338876685767,-0.7749948614145922,-2.4553564081006383,2.1974215094416207,-0.8120761130058303,-0.176110519291521,0.113372628630857,-0.2387069213105483,-1.727513646204382,0.3638209294659087,0.416347049103561,0.4574303392471184,0.6919767428595693,-0.7878022954036658,-2.270132768882324,0
3.751956127076809,1.8756600660294085,-0.1272031250184706,-2.5051704375882866,-0.1209873320666093,-0.0403135965477612,1.8154433111077144,-1.10679634673906,0.394416269674154,-0.0322302605762107,0.5154189371217495,-0.743161422044456,0.0918440875834813,-0.7595124532228366,0.2236684800484399,-0.0656899658662693,-0.6107776647802741,-0.6689566704237612,0
-1.133417033919303,1.831361380170108,3.399246794920522,0.8912336450431357,2.1363768764768616,0.5566133931964938,-0.1790084744342972,-1.5496995650918632,-2.1429474592838,-0.7279555501097941,-1.0915248903405588,-1.2873104649779343,-0.2021367566425189,3.0256787432518277,0.891104901051722,0.9026048466930424,1.014837791984427,-0.4939233382700702,1
-3.1499751086019327,-2.5368438569755227,-1.4908681551542589,0.5013193973767034,-1.3924603270302425,-1.2908891918849152,-0.2914531617649032,-2.235099847482984,-0.6324132419040485,0.177206919072508,2.369175651423756,0.1527744278672395,0.0083856227787035,-0.2731028147101224,-1.0141448533475046,0.8547511305472344,0.8467167857594805,-1.8394723871452523,1
0.9559391564028352,-0.3195336229925775,0.0183079935683397,0.8218573683540762,2.949938104757955,-1.0890118207840995,0.7732953605405088,-0.649571067204016,0.8223251985718757,-1.9944831003197856,0.2970476846313505,-1.110686041489078,-0.130374864341511,-0.5262948442085217,-2.012460834294042,-0.0141505365598431,0.5979833254335841,1.346206893807641,1
-0.2182067659795358,1.6709776401491978,0.0037790619175621,-1.1952448813469558,-0.6593310820489073,-0.7575638289727276,1.0781600505120006,-0.1968579453075494,1.7916712956585517,-1.2516922587663777,0.5208560817981753,1.216623209483807,-1.2438671337550289,-0.1645440259997077,0.5034624454780814,0.7579714538623353,0.0087708762006938,1.210542747690019,1
-0.8659954685124991,-1.934410862787609,-0.2597799603427033,0.2348282754787398,0.3939086415666199,-0.0846026016234109,1.3744627835741403,-1.0003073010619334,0.2863255455648136,-0.7666534358561956,-0.5343743579096042,-0.1390438241211013,0.9541757743632088,-0.6084205756902544,0.668298683254316,-0.1487455298752636,1.9706422972716875,-0.5368553351887951,1
-0.077119057015061,1.449431536847096,0.9377056628045666,-1.9177027592546048,0.9932359088494984,1.6143635368163305,1.4425313368693666,0.533996465114955,0.2270839167841069,0.419178330434518,0.6540244067325601,0.2212747251037009,-1.7334097382807827,1.305968632873435,-0.8386625669861858,-1.0044322348222157,0.0607079736955609,-0.1881940618592642,0
2.3879630441238704,-1.1950493894969638,0.5885348667966428,-0.6307868470053912,-1.2191308371237584,0.4186121189169574,0.1116210598286102,-2.382580096994124,-0.4177090279950095,0.0723724189335523,0.1232789009386827,-1.1936137380014722,1.861225661715197,-0.8193101751653625,0.3291124508534828,1.4482486488455797,-0.7629989037880132,-1.2500676884320336,0
0.4700255500126852,2.083218906587443,2.7441489005813176,-2.329083931209244,2.9701420632073123,-1.4850124795162936,0.0985261694122698,-0.9144485512293954,1.3377766200353935,0.3261808413893037,-0.5522659970700208,-0.3629347815342238,0.331835618370601,-1.170246602995327,0.052216325351094,0.0029611555445285,0.4049990365340726,0.8177866306271977,1
0.0898359453791683,1.2330125609490103,1.4664068876695353,1.4167239949171906,-3.482528556832321,-1.2578652623754665,0.0512311845789074,-1.7363801260199627,-2.058696801637244,0.538163974264349,2.2589248769352954,-0.7476651856370837,0.7499543676447152,-0.1497862812488769,0.9138087954590955,-0.0561530793674205,-1.8083772623678944,-0.0552184638964632,1
2.7676932222209274,-0.0298424074000173,-1.5791385966321427,1.7710229268891515,0.9064011351555056,-2.014802099822742,1.236571431935565,-1.9582756768066756,-0.2322536565638463,-1.091712418513174,0.0158440822509874,-0.9000973539542824,2.2300718981975414,-0.843236526084403,1.156513366684769,0.9851201173613472,0.4145443734755691,0.4884778697819592,0
0.2319656673471746,-1.384936792592069,1.1507626952381207,1.3837124658300477,-0.0017936812314165,2.077279117501968,0.8657168368885888,-0.2115542041866854,3.0909373759459435,-0.0196692465747788,-1.040542204850261,-0.9347252348889332,0.6600388887464272,-3.1694975264814054,0.4569121251713666,1.239321364221372,-1.204276350582094,0.0373416908967471,1
7.3894751797277,-0.6351831718692696,1.7673593702357415,0.9628056117411768,-0.1927197162350616,-0.2574826551834453,-1.2128915108610212,-2.085516114775717,0.7989842925889896,1.642476966846911,-1.851128828060637,-1.0828673921142795,1.1347356565037754,-1.3153985962738768,-0.0175129017428226,-2.24394265054518,0.2093468947446166,-1.0806877217454387,0
3.299924560176485,-0.8973310740964446,0.9658975432147938,-1.1339814937524153,-1.4199459848789773,-0.602612684323535,0.0059819707954839,-1.3634644135624874,2.069473609263352,0.0435525450847689,1.851159314577117,-2.085689101075761,0.5102994534454287,0.7406570856458304,0.2318629051101777,0.9074254224159944,0.9210072558280922,0.2699625784297957,0
-1.1678130548887222,2.4945821165332824,1.8004949688825247,1.4948761709543552,0.5936693298202227,-1.154444917790757,1.6218837610405257,0.0697480280280555,0.2848024491189311,-0.8650801293797068,-0.0790555059779685,-0.6761528442937954,-0.0464893869996608,-0.8888956017979912,0.9290671198151692,-1.3826500471477736,-1.72696702740974,1.0637862474194684,1
-4.445298357132108,2.1157525814008955,-0.0720174759824856,0.8939362912733211,-0.7781718031006479,0.790521220544637,1.034070107866953,-1.3514219910407976,-1.614660986007303,-0.6529777458982245,-0.3180153326953442,-0.8465540946429162,-1.2015963662654046,-1.1039952037337333,-3.000031988042493,0.1404788262308516,-0.8455964376468329,-0.7725541969386,1
1.1755630544285771,1.4794013704616642,-0.5842271943934967,2.479125022559596,1.4071563539706982,0.6451696340178807,1.5570556143311551,-0.9320619164402826,0.746466859944503,0.6152301081510907,0.645160022519512,-0.2433683510308287,-0.7690457283269181,-0.3002124660758534,-0.1047593151770197,-0.4268304697119615,1.126778850825716,0.974777115688382,0
-0.5582132315228142,4.320196979151946,1.0975868078664812,1.3129621088557042,0.7596125086297221,0.6841882555514381,1.8768451687325929,-0.964889814614976,-0.7339752154335648,-0.3135127280345632,-0.678792849995117,-0.4417732286470867,-0.5626273210947703,2.0072434931853955,-0.5984967346887345,0.6941589255539439,-0.083660611943275,0.5522043064221103,0
-2.752458425210011,1.4112560730710368,-1.6861902310011665,-3.9547341677611967,-0.8192165248867078,-0.6803020131557928,1.0212830971370226,-0.6325852116937511,0.5429901337894238,-0.2851406816347467,-2.3003557095725,-1.4666787007030735,-1.1232958226605592,1.799900829459243,-0.370285981619495,-1.81823919492588,0.1357240394845939,1.1913181341649917,1
2.782679288945581,-0.465621732793223,4.062971004459319,0.5197592860300714,-1.1234736006449637,0.481024950449708,-2.2193872489733453,-2.303473006600524,-0.7470542304352158,-0.8614492111850759,-2.085309531207472,0.3939598983095198,2.297664268544246,0.3353622076637998,2.013511591611272,0.7310608990604991,-0.1957183224724819,0.5994456812268303,0
1.484825628072521,-0.1690880167852271,0.5992200318671451,-0.7539189238843303,1.6524476889836073,-0.472821637067977,1.139439156819836,-1.3843548105720336,0.3214074476454525,-1.666120820849473,0.2717921771153252,1.2608507674061022,-0.3120409355687739,0.3290495663377943,-0.259754815862995,-0.9633370240049708,1.3289301530970126,0.2286128161131354,0
-0.7551468471008131,-2.499592828168581,1.7888047989306917,-2.7516166353821903,-1.006917983626211,1.6607590013367468,-0.1279120777668239,-2.3378325316718658,-0.8141627337119766,-0.5584681484126519,0.3267954495179876,0.8482933090398025,-0.135066292164646,-0.5007288812768221,-0.6660405785630585,-0.6399733627094566,0.1333734345528438,-0.5136932621484098,1
2.568695877404431,-0.1396323167475065,1.3746178442972068,0.357496510035735,-1.0911451065696245,0.9640899860025206,0.2906406983488847,-2.337461175028709,-2.2429800522883845,0.8220477861878918,1.1780999476199725,0.2479404963689461,1.635644425143271,-0.3631607443529046,0.1757846256876878,1.0374843749304197,-0.1348537895737985,0.9502531031724912,0
-1.4682384202871748,3.3207614269464405,-0.16739139878338,0.3858673818873369,-1.0155446815300604,1.2388549659327763,0.5562324420643139,-0.257098737383067,-0.6052944033837274,-1.311601826106627,-0.0337719897404095,-1.0002315502789632,0.656739501715631,2.2560858294616133,-0.3126243027806121,0.1579345568844457,-0.2582396381237,0.026680306604841,0
0.1121822280146991,1.0430948512767246,-1.575964260736424,-0.2651311557656433,-0.5484951029126329,-0.1615200707253009,0.8577437619659576,-0.5340375817987432,-0.293386417564733,1.7790962263873322,-0.981736353246454,-0.5491216674617523,-1.1757377488621414,1.0126390022006864,-1.1162588976552534,-2.346963705761598,0.1603841340788358,1.5595756464308173,0
-0.6770556088882831,1.9606153551341228,2.073775782898391,4.4346999702000005,0.4261617182495372,0.4177527011667279,0.0227731961045371,-1.17249974858166,1.813028804781355,0.1202906343819858,-1.3696849514670122,1.6168623584511324,-1.7045533006292153,0.1764480501621586,-2.4449297899370266,-1.1799546467305442,-0.8202447932841403,-0.0319941425518522,1
-2.083436385317329,2.0400287450293653,2.6054232480844046,-0.1282288668618522,-2.8872147362942244,0.6426773800990099,-1.6906774153628512,-2.7872693670577253,-2.1124437695594107,-1.4571640148911733,-1.4333239619538112,0.6181805166149256,-0.406083500762151,-1.0900134061840223,1.228459496801816,-0.3374379715834236,-1.177859811957341,1.2799035018172629,1
-0.0141398734849031,-2.627953218579532,-2.2432061246070747,-0.3373603020100574,0.5029690890425875,2.435319915819469,1.875122710747117,0.3746667994548901,1.0985027870184492,-1.7276190062492935,-0.0474722532459491,1.7243168465622565,2.313094138518926,-0.5813960952498205,0.1547238916342341,0.0392524115951188,-0.4945889224647761,0.7141273253870154,0
-0.8556190971333084,3.894624877475344,0.8777337821467215,1.4151143696756503,2.683403373707502,-0.9549825797165018,2.00529035834072,-0.2611116792994773,0.2493761873732949,0.8676046928417269,-0.9797067557885396,0.3998523766008901,-0.3644217699095097,1.0700099471712428,0.2783016666617516,1.6411654392007526,-0.6781089934050039,-0.1951130276542993,1
-0.0805031201576301,-1.5973429878483874,-0.1436574516923142,0.6737704194106204,1.65555309483368,-0.8419451190105763,0.9809241873290254,-1.501463250139528,-1.423816482843615,-1.4025117285335147,1.173438182932666,1.158746780098897,2.038326192367446,-0.2147688468219779,1.778929590842319,0.0383878451516727,-0.6438110361003941,0.3379414992637785,1
-0.4769403634577274,-1.4507912671456835,-1.608807289600137,0.4805462331844028,0.6406114169171679,1.015194695592733,0.735534112311425,-0.9856070371755068,0.6489824074206166,-0.2646447485354596,1.6922257967710468,0.0406766002268176,-0.4942315343314888,0.4184545300791845,-0.0914490988827598,-0.3513935301194753,1.2868218553791546,-1.221063378211635,0
2.0101400896166948,-0.60393246829396,0.5989897805048352,1.3367300807986264,-0.5460137734891938,0.6232240881302578,-1.4488143638266244,-2.202777422527968,-0.0422221763174121,-0.2861785029254818,0.9773968503098696,-1.8492486089484432,-0.072109086640516,2.1275946476494982,0.5750071077874217,-0.3768984537557989,0.0542123380604419,0.7210251292937933,0
-2.530590554864962,-2.1382145288644163,-0.4147006836499085,-1.0844563135314484,2.2797285814573947,1.6120172258362415,-0.3730888980092856,-1.1214147259835976,0.6920848239829421,-0.1765621573286632,-0.8671250710336414,-0.3484327345026387,0.4237041701629941,-0.0063899409204547,-0.2971682049746228,-0.3557378599734558,-0.922465665541091,0.8590624036644549,1
0.550606806217105,2.0162359573552635,0.4803820243885602,-1.6070355867475932,1.0876356715114963,1.3597573468071646,2.008891738321111,0.3984199718294056,0.1106656723244474,0.2853323898475984,0.7673971065912106,0.0886573479603944,-2.114771169182608,0.9259026124373408,-0.7148054182430813,-0.9139991304519548,-0.0765804353575004,-0.3809829023734254,0
-1.128340325620929,-1.1451014151899566,2.079266756842048,2.020486663721068,1.3415391140552977,-0.5530439028019702,0.6929901395732345,-0.3024446918939757,1.324184518317326,0.1978622078069835,-1.5263145805305791,0.6269555046878992,1.3652247859051807,-1.206299426996231,-0.0452915822689825,-1.081973377609938,-1.783108549240647,1.3933151459488844,1
-3.514951725054499,1.4199603270570975,-1.43980473750849,-1.1090520287659076,2.4158977352760265,-0.9019886431264146,0.8487089540233005,-1.8506225341902096,-0.7164635228935807,-0.7020452102506002,-0.4970249196158915,-1.80524528906447,1.121148819824128,0.1699175049833191,1.7310060525054296,-0.3088169194827115,-0.2262524269588044,1.0126788558313244,1
-1.4450424063010003,-1.3683955326308848,1.6241157823035388,3.2664282920502377,-0.0427782917837759,2.2466977563529498,0.9583682118071986,-1.446076952033622,-1.201243845890042,-1.589053978462196,-0.5654808169142795,-0.6851617023013552,1.677360525798626,1.9390165308105531,-0.7349871893006625,1.5564906121494726,-0.0035233392116218,0.1684560539901748,0
1.6089908153880983,-0.6435425035891443,0.9721955168857516,-1.146274447907637,0.9603445815199596,0.8378965351475218,-0.2090730078910676,-1.0572843722363294,1.5542399802136104,-1.48404926362733,-0.1458528491830045,-1.406387929772407,1.4798340857691357,0.251244612815778,0.6068005394810311,0.2003334878141455,-0.8954729803692586,0.1286808897647995,1
2.220453473376089,2.510074751398089,-0.4088116602683171,-0.9735239890473736,-1.6472043666878229,2.5628232148499923,1.2270847652254242,-0.1050620644287398,-1.2340892382846491,0.0722213267111443,0.2307610502342166,1.6257693673933638,-0.2052777401646774,0.9502476420625529,1.607158395859975,0.4405313042932308,-0.6542298604237474,-0.4011626268489133,0
2.80638169967891,-0.2707777961044943,-3.772521126631587,-2.8864831832548794,-0.0666241860064908,-0.8867918886980107,-1.2199636748803695,-3.5052535387639807,1.097522903721942,0.3920429803791427,0.7920243218277283,-2.04689652414332,-2.604464332723932,0.7164673431605945,0.8869048215859376,1.3072993118411156,-0.7204547537342998,-0.5858919854464807,0
0.6439390584508646,1.0478614847610432,0.4657365969516181,0.0123431973804044,-0.8180453477271453,0.938624278239074,1.881303429279147,-0.3505405886188574,0.4696172507322393,0.2768879540352971,1.9030835010413023,-1.32148193267433,0.1106589413072101,-1.5461608248728915,0.5208514793989667,-0.2916264951827439,-1.704198421657109,-1.2932750817588488,0
3.2594435261556964,-1.0398600184709572,0.5170306797353237,3.680541061828477,-0.3699557398043201,1.5245133771007908,1.2603766014794966,-0.5277301708871582,3.884384445594106,0.7840967021164067,-1.2203390855285088,-1.744824574955895,-0.7366985021700321,-1.1214561189428358,-0.1384897101219466,1.1662281776745418,0.8694462554648571,-0.3496844230228477,0
0.0142120683018466,0.5424806761272071,1.2424449184816244,2.2340897385862903,-0.3238395848875426,-2.499484709013845,2.4002263469569005,1.4045675169478773,2.8978996312204512,-0.4900960001829201,-1.4996093566725344,0.9065851469330892,0.5860714365911062,-0.767102813171237,1.0313768441314788,-0.6958443728315414,-0.5007536268467406,1.020247922154046,1
2.310462951665678,-4.395442892957011,-0.8942072043703598,0.486758217098341,-1.279910209710299,3.1471999528927936,1.5160661902923442,-0.3746396102632665,2.4689237130972765,-0.427643016010749,-1.6930240612557788,-0.3656778779560061,0.7050799359928579,-0.6136322351799957,0.6698966818829222,0.7281836327977437,-2.277284813588464,-1.9666144775184875,1
1.0331189549198725,0.680820056678731,-0.0270958742145021,-1.7930969278444224,0.7607430617673655,-0.7071499404508697,1.5052950044213746,-0.4236312128938032,-1.5163320225873145,-1.6753653637179362,0.3120947334887755,-1.6290521857611544,0.2619439221351069,0.9358447762568272,-1.2098420586731629,-0.1875420282048694,-1.3592823880508669,-0.4037674568051297,1
